2320127002,3/26/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,3/27/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,3/28/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0210526316,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,3/29/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,3/30/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,3/31/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,4/1/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,4/2/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,4/3/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,4/4/2016,0.0278969957,0.0233393178,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320127002,4/5/2016,0.0708154506,0.0251346499,0.0262096774,0.0145903479,0.0195195195,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0662983425,0.1365740741,0.1245614035,0.222513089,0,0,0.0462427746,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0.1851851852,0.1388888889,0.2155172414
2320127002,4/6/2016,0.1373390558,0.052064632,0.0826612903,0.0650953984,0.0510510511,0.0264227642,0.0319410319,0.0800915332,0.087962963,0.0842105263,0.0459057072,0.0831134565,0.0847145488,0.0925925926,0.1210526316,0.1178010471,0.2254901961,0.1886792453,0.1445086705,0.0355029586,0.0869565217,0.1277777778,0.0731707317,0,0.0391061453,0.1666666667,0.1722222222,0.1538461538,0.0666666667,0.1388888889,0.1,0.1037037037,0.1333333333,0.1637931034
2320127002,4/7/2016,0.0901287554,0.0754039497,0.1028225806,0.0505050505,0.033033033,0.0264227642,0.015970516,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0.1960784314,0.0754716981,0.0751445087,0.0887573964,0.1118012422,0.0944444444,0.0304878049,0,0,0,0,0,0,0,0,0,0,0
2320127002,4/8/2016,0.1309012876,0.0951526032,0.0262096774,0.0145903479,0.021021021,0.0264227642,0.015970516,0.0594965675,0.0451388889,0.0526315789,0.0620347395,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0.1387283237,0.1183431953,0,0,0,0,0,0.1,0.0777777778,0.0769230769,0.1111111111,0,0,0,0,0
2320127002,4/9/2016,0.0858369099,0.052064632,0.122983871,0.0437710438,0.1426426426,0.0975609756,0.0552825553,0.0194508009,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0.0098039216,0.3396226415,0.0693641618,0.0414201183,0.1677018634,0.0666666667,0.2865853659,0.1091954023,0.1005586592,0.0111111111,0,0,0,0,0,0,0,0
2320127002,4/10/2016,0.0278969957,0.066427289,0.0967741935,0.0875420875,0.0705705706,0.093495935,0.0343980344,0.0148741419,0.0150462963,0.0195488722,0.0161290323,0.0171503958,0.0239410681,0.0300925926,0.0228070175,0.0340314136,0,0,0,0.0710059172,0.099378882,0.1722222222,0.1219512195,0.0977011494,0.0391061453,0,0,0,0,0,0,0,0,0
2320127002,4/11/2016,0.0772532189,0.1238779174,0.1451612903,0.0740740741,0.0975975976,0.1321138211,0.0540540541,0.0675057208,0.0821759259,0.1293233083,0.0843672457,0.0831134565,0.1325966851,0.150462963,0.2526315789,0.1282722513,0,0,0.063583815,0.1834319527,0.1863354037,0.1444444444,0.1707317073,0.1379310345,0.0782122905,0.1277777778,0.1833333333,0.2307692308,0.1611111111,0.1166666667,0.1444444444,0.1555555556,0.3333333333,0.1206896552
2347167796,3/12/2016,0.5107296137,0.1095152603,0.1108870968,0.1234567901,0.1336336336,0.0670731707,0.027027027,0.0926773455,0.1261574074,0.1714285714,0.0856079404,0.0593667546,0.0644567219,0.125,0.0596491228,0.0497382199,0,0,0.5317919075,0.1420118343,0.0931677019,0.2555555556,0.1951219512,0.0344827586,0.0055865922,0.1444444444,0.1666666667,0.2937062937,0.1111111111,0.0444444444,0.0444444444,0.1333333333,0.0388888889,0
2347167796,3/13/2016,0.2081545064,0.3052064632,0.2721774194,0.138047138,0.0375375375,0.1585365854,0.0958230958,0.0778032037,0.1354166667,0.0751879699,0.0818858561,0.2862796834,0.1731123389,0.0949074074,0.0315789474,0.0471204188,0,0.0188679245,0.2138728324,0.4082840237,0.3540372671,0.2166666667,0.0243902439,0.1666666667,0.1340782123,0.1333333333,0.2555555556,0.0979020979,0.1277777778,0.5944444444,0.2444444444,0.1111111111,0.0111111111,0.0172413793
2347167796,3/14/2016,0.2982832618,0.0700179533,0.0705645161,0.0448933782,0.045045045,0.1158536585,0.0405405405,0.0343249428,0.0520833333,0.0932330827,0.1277915633,0.1213720317,0.1602209945,0.2962962963,0.0438596491,0.0392670157,0,0.0188679245,0.3063583815,0.0887573964,0.0745341615,0.0888888889,0.0548780488,0.1149425287,0.061452514,0.0444444444,0.0833333333,0.1678321678,0.2,0.1833333333,0.2,0.3703703704,0.0277777778,0
2347167796,3/15/2016,0.1974248927,0.0736086176,0.060483871,0.0482603816,0.0525525526,0.087398374,0.0405405405,0.0377574371,0.0555555556,0.0917293233,0.2047146402,0.2915567282,0.0607734807,0.0509259259,0.0280701754,0.0445026178,0,0,0.1734104046,0.0828402367,0.0559006211,0.0888888889,0.0670731707,0.0632183908,0.0558659218,0.0611111111,0.0944444444,0.1678321678,0.4055555556,0.5277777778,0.0555555556,0.0296296296,0.0055555556,0.0172413793
2347167796,3/16/2016,0.2103004292,0.0646319569,0.0564516129,0.0291806958,0.0645645646,0.1036585366,0.042997543,0.0217391304,0.03125,0.0872180451,0.1488833747,0.0197889182,0.02946593,0.5324074074,0.1385964912,0.0418848168,0.068627451,0,0.2080924855,0.0769230769,0.0434782609,0.0388888889,0.0975609756,0.1149425287,0.0670391061,0.0055555556,0.0388888889,0.1678321678,0.2111111111,0,0.0055555556,0.7555555556,0.1833333333,0.0086206897
2347167796,3/17/2016,0.19527897,0.0610412926,0.0786290323,0.0336700337,0.0690690691,0.1300813008,0.0749385749,0.0469107551,0.0462962963,0.0781954887,0.1451612903,0.2229551451,0.0570902394,0.1365740741,0.1157894737,0.0392670157,0,0.0377358491,0.1791907514,0.0650887574,0.099378882,0.05,0.0853658537,0.132183908,0.156424581,0.0777777778,0.0833333333,0.1468531469,0.2166666667,0.4055555556,0.0388888889,0.1481481481,0.0944444444,0
2347167796,3/18/2016,0.0729613734,0.1400359066,0.0483870968,0.0527497194,0.0930930931,0.0711382114,0.042997543,0.028604119,0.0381944444,0.0661654135,0.0856079404,0.0356200528,0.0368324125,0.4259259259,0.2298245614,0.0471204188,0.0196078431,0,0.063583815,0.1479289941,0.0310559006,0.0888888889,0.1219512195,0.0689655172,0.061452514,0.0388888889,0.0722222222,0.0979020979,0.0944444444,0.0444444444,0.0166666667,0.5555555556,0.3444444444,0.0172413793
2347167796,3/19/2016,0.0879828326,0.3375224417,0.125,0.0561167228,0.1201201201,0.0548780488,0.0196560197,0.0389016018,0.0601851852,0.0390977444,0.0397022333,0.0949868074,0.123388582,0.287037037,0.0684210526,0.0392670157,0,0,0.0809248555,0.5147928994,0.1428571429,0.1055555556,0.2134146341,0.0344827586,0,0.05,0.1222222222,0.048951049,0.05,0.1333333333,0.1111111111,0.3777777778,0.0722222222,0
2347167796,3/20/2016,0.7210300429,0.0951526032,0.0987903226,0.0987654321,0.0405405405,0.1483739837,0.0651105651,0.0480549199,0.0787037037,0.0706766917,0.0732009926,0.0765171504,0.1620626151,0.2314814815,0.0263157895,0.0392670157,0,0.0566037736,0.8843930636,0.1124260355,0.0869565217,0.1444444444,0.0365853659,0.1609195402,0.1173184358,0.0777777778,0.1444444444,0.1118881119,0.1111111111,0.1333333333,0.1611111111,0.2,0,0
2347167796,3/21/2016,0.1566523605,0.0466786355,0.1028225806,0.037037037,0.0585585586,0.2154471545,0.0417690418,0.0446224256,0.037037037,0.0556390977,0.17617866,0.0963060686,0.1252302026,0.1643518519,0.1771929825,0.0392670157,0,0.0754716981,0.1271676301,0.0295857988,0.0931677019,0.05,0.0792682927,0.2701149425,0.0558659218,0.0722222222,0.0555555556,0.0839160839,0.2666666667,0.1722222222,0.1722222222,0.2222222222,0.2222222222,0
2347167796,3/22/2016,0.1716738197,0.0718132855,0.0826612903,0.0359147026,0.0885885886,0.1158536585,0.0737100737,0.0491990847,0.0289351852,0.0691729323,0.1749379653,0.0435356201,0.1418047882,0.3657407407,0.0421052632,0.0392670157,0,0.0188679245,0.1387283237,0.0591715976,0.0745341615,0.0388888889,0.1219512195,0.1034482759,0.094972067,0.0611111111,0.0222222222,0.1258741259,0.3388888889,0.0444444444,0.1111111111,0.4592592593,0.0333333333,0
2347167796,3/23/2016,0.1931330472,0.0628366248,0.0846774194,0.0314253648,0.0615615616,0.0833333333,0.0331695332,0.0320366133,0.0428240741,0.0721804511,0.2183622829,0.0435356201,0.1104972376,0.0949074074,0.0701754386,0.0471204188,0,0.0566037736,0.1502890173,0.0532544379,0.0807453416,0.0333333333,0.0792682927,0.0804597701,0.0391061453,0.0444444444,0.0611111111,0.1118881119,0.4111111111,0.0555555556,0.0722222222,0.0444444444,0.0722222222,0.0172413793
2347167796,3/24/2016,0.2317596567,0.0718132855,0.0504032258,0.0404040404,0.0660660661,0.081300813,0.0307125307,0.0320366133,0.037037037,0.0526315789,0.1253101737,0.2018469657,0.0368324125,0.0810185185,0.0719298246,0.0392670157,0,0.0377358491,0.225433526,0.0828402367,0.0248447205,0.0444444444,0.0914634146,0.0804597701,0.0279329609,0.0388888889,0.0555555556,0.0909090909,0.2111111111,0.4111111111,0.0111111111,0.0814814815,0.0777777778,0
2347167796,3/25/2016,0.169527897,0.0484739677,0.0766129032,0.0404040404,0.0855855856,0.2032520325,0.0638820639,0.0526315789,0.0451388889,0.0466165414,0.1141439206,0.036939314,0.0699815838,0.0925925926,0.0403508772,0.0366492147,0.0098039216,0.0377358491,0.1502890173,0.0414201183,0.0683229814,0.0555555556,0.0975609756,0.2356321839,0.094972067,0.0833333333,0.0777777778,0.0559440559,0.1666666667,0.0444444444,0.0777777778,0.1111111111,0.0222222222,0
2347167796,3/26/2016,0.4313304721,0.289048474,0.0725806452,0.0751964085,0.0900900901,0.1402439024,0.1240786241,0.0743707094,0.0578703704,0.1037593985,0.1476426799,0.1121372032,0.0810313076,0.087962963,0.0245614035,0.0366492147,0,0,0.4335260116,0.3313609467,0.0621118012,0.1055555556,0.1585365854,0.1896551724,0.2290502793,0.1611111111,0.0888888889,0.1678321678,0.2277777778,0.1944444444,0.0833333333,0.0888888889,0,0
2347167796,3/27/2016,0.0300429185,0.0807899461,0.1330645161,0.1548821549,0.0525525526,0.1727642276,0.199017199,0.1784897025,0.0949074074,0.0616541353,0.047146402,0.0963060686,0.1270718232,0.0717592593,0.0280701754,0.0471204188,0,0,0,0.0828402367,0.1614906832,0.2833333333,0.0670731707,0.1666666667,0.3687150838,0.4,0.1666666667,0.0699300699,0.05,0.1055555556,0.1388888889,0.0592592593,0.0055555556,0.0086206897
2347167796,3/28/2016,0.1931330472,0.0682226212,0.0383064516,0.049382716,0.0495495495,0.1056910569,0.0528255528,0.033180778,0.0416666667,0.030075188,0.1327543424,0.1240105541,0.073664825,0.0949074074,0.0245614035,0.0392670157,0,0,0.1445086705,0.0710059172,0,0.0888888889,0.0609756098,0.0804597701,0.0782122905,0.0388888889,0.0555555556,0.020979021,0.1944444444,0.2166666667,0.0777777778,0.0962962963,0,0
2347167796,3/29/2016,0.1888412017,0.0538599641,0.0625,0.0404040404,0.0465465465,0.2743902439,0.0368550369,0.0491990847,0.0300925926,0.0541353383,0.117866005,0.0316622691,0.0423572744,0.1805555556,0.0315789474,0.0392670157,0.0196078431,0,0.1502890173,0.0414201183,0.0559006211,0.0666666667,0.0487804878,0.3505747126,0.0391061453,0.0888888889,0.0388888889,0.0839160839,0.1777777778,0.0222222222,0.0222222222,0.237037037,0.0111111111,0
2347167796,3/30/2016,0.2532188841,0.1023339318,0.0987903226,0.0864197531,0.0765765766,0.0650406504,0.0393120393,0.0549199085,0.037037037,0.0586466165,0.2196029777,0.092348285,0.0626151013,0.2407407407,0.1578947368,0.054973822,0,0,0.3005780347,0.1183431953,0.0807453416,0.1555555556,0.1036585366,0.0517241379,0.0558659218,0.0944444444,0.0555555556,0.0979020979,0.3444444444,0.15,0.0611111111,0.3185185185,0.2166666667,0
2347167796,3/31/2016,0.1673819742,0.0430879713,0.1491935484,0.024691358,0.0570570571,0.0955284553,0.0380835381,0.02402746,0.0405092593,0.0796992481,0.1625310174,0.0778364116,0.1215469613,0.1203703704,0.0280701754,0.0392670157,0.0098039216,0,0.1387283237,0.0236686391,0.1739130435,0.0166666667,0.0853658537,0.0977011494,0.0502793296,0.0055555556,0.0444444444,0.1398601399,0.2111111111,0.1055555556,0.1388888889,0.1407407407,0,0
2347167796,4/1/2016,0.2038626609,0.0430879713,0.0887096774,0.0392817059,0.0615615616,0.1707317073,0.0356265356,0.0423340961,0.0486111111,0.0436090226,0.0967741935,0.0382585752,0.0626151013,0.0324074074,0.0333333333,0.0968586387,0.0196078431,0,0.1849710983,0.0236686391,0.099378882,0.0555555556,0.0914634146,0.2011494253,0.0335195531,0.0611111111,0.0944444444,0.048951049,0.1388888889,0.0444444444,0.05,0,0.0111111111,0.1034482759
2347167796,4/2/2016,0.0987124464,0.1687612208,0.5927419355,0.088664422,0.1486486486,0.0995934959,0.0786240786,0.0846681922,0.1111111111,0.1533834586,0.1401985112,0.0501319261,0.1012891344,0.1527777778,0.0333333333,0.0445026178,0.0294117647,0,0.0867052023,0.1893491124,0.9254658385,0.1611111111,0.25,0.0862068966,0.1396648045,0.1666666667,0.1833333333,0.2797202797,0.2333333333,0.0611111111,0.1,0.1703703704,0.0111111111,0.0086206897
2347167796,4/3/2016,0.0450643777,0.118491921,0.1068548387,0.101010101,0.039039039,0.1280487805,0.0687960688,0.0697940503,0.1215277778,0.0421052632,0.1066997519,0.1253298153,0.1197053407,0.1273148148,0.0263157895,0.0471204188,0.0490196078,0,0.0115606936,0.1538461538,0.1304347826,0.1833333333,0.0304878049,0.1666666667,0.1117318436,0.1222222222,0.1944444444,0.041958042,0.2,0.2277777778,0.15,0.0962962963,0,0.0172413793
2347167796,4/4/2016,0.1802575107,0.039497307,0.064516129,0.0280583614,0.0780780781,0.2093495935,0.0356265356,0.02402746,0.0497685185,0.0902255639,0.0831265509,0.0765171504,0.3057090239,0.3287037037,0.0263157895,0.0418848168,0,0,0.1445086705,0.0118343195,0.049689441,0.0222222222,0.1036585366,0.2528735632,0.0391061453,0.0111111111,0.0888888889,0.1748251748,0.1055555556,0.1277777778,0.45,0.3703703704,0,0.0086206897
2347167796,4/5/2016,0.2103004292,0.0574506284,0.0665322581,0.0538720539,0.0975975976,0.0772357724,0.0810810811,0.033180778,0.037037037,0.0616541353,0.1091811414,0.0883905013,0.2173112339,0.2731481481,0.0456140351,0.0445026178,0.0196078431,0.0188679245,0.2080924855,0.0591715976,0.0621118012,0.0888888889,0.1158536585,0.0689655172,0.1117318436,0.0444444444,0.0444444444,0.1048951049,0.15,0.1333333333,0.2555555556,0.3925925926,0.0333333333,0.0086206897
2347167796,4/6/2016,0.1845493562,0.0556552962,0.0564516129,0.0291806958,0.0465465465,0.1056910569,0.0356265356,0.033180778,0.0335648148,0.0511278195,0.1724565757,0.2044854881,0.0497237569,0.0856481481,0.0438596491,0.0366492147,0,0,0.1560693642,0.0473372781,0.0372670807,0.0333333333,0.0487804878,0.0977011494,0.0279329609,0.0388888889,0.0444444444,0.0629370629,0.2944444444,0.3944444444,0.0333333333,0.0888888889,0.0333333333,0
2347167796,4/7/2016,0.1716738197,0.0754039497,0.0705645161,0.0505050505,0.1366366366,0.256097561,0.0921375921,0.0663615561,0.1041666667,0.0796992481,0.1277915633,0.234828496,0.0883977901,0.1203703704,0.150877193,0.0392670157,0,0,0.1329479769,0.0650887574,0.0745341615,0.0722222222,0.2134146341,0.2816091954,0.156424581,0.1055555556,0.15,0.1258741259,0.1833333333,0.4444444444,0.1,0.0814814815,0.1444444444,0
2347167796,4/8/2016,0.1738197425,0.078994614,0.0725806452,0.0404040404,0.0735735736,0.1971544715,0.0319410319,0.0629290618,0.0543981481,0.0360902256,0.1302729529,0.1134564644,0.1289134438,0.275462963,0.0614035088,0.0497382199,0,0,0.1329479769,0.0828402367,0.0745341615,0.0722222222,0.1097560976,0.1724137931,0.0223463687,0.1166666667,0.0944444444,0.041958042,0.2,0.1944444444,0.1444444444,0.2962962963,0.0666666667,0.025862069
2347167796,4/9/2016,0.1738197425,0.1292639138,0.2822580645,0.1762065095,0.1351351351,0.0528455285,0.0724815725,0.0938215103,0.099537037,0.2751879699,0.1228287841,0.1055408971,0.0626151013,0.1435185185,0.0912280702,0.1256544503,0,0,0.1502890173,0.1301775148,0.298136646,0.3666666667,0.2073170732,0.0344827586,0.1396648045,0.1944444444,0.1666666667,0.5524475524,0.2333333333,0.1722222222,0.0333333333,0.1777777778,0.0888888889,0.1379310345
2347167796,4/10/2016,0.0321888412,0.052064632,0.2056451613,0.101010101,0.0555555556,0.1707317073,0.1142506143,0.0686498856,0.0428240741,0.0706766917,0.094292804,0.1622691293,0.2338858195,0.1851851852,0.0315789474,0.0392670157,0,0.0188679245,0,0.0473372781,0.2298136646,0.1666666667,0.0670731707,0.183908046,0.2067039106,0.0888888889,0.05,0.0979020979,0.1444444444,0.2722222222,0.2722222222,0.1481481481,0.0111111111,0
2347167796,4/11/2016,0.1587982833,0.0592459605,0.0685483871,0.0392817059,0.0645645646,0.0487804878,0.027027027,0.0389016018,0.0381944444,0.0481203008,0.1985111663,0.0527704485,0.0939226519,0.0625,0.0245614035,0.0366492147,0,0.0943396226,0.1156069364,0.0591715976,0.049689441,0.0611111111,0.0853658537,0.0229885057,0.0111731844,0.0555555556,0.05,0.0699300699,0.3666666667,0.0777777778,0.1055555556,0.0518518519,0,0
2873212765,3/12/2016,0.3025751073,0.0843806104,0.1915322581,0.0572390572,0.1366366366,0.1422764228,0.0184275184,0.0183066362,0.0914351852,0.0285714286,0.0359801489,0.0316622691,0.0202578269,0.025462963,0.0192982456,0.0287958115,0,0,0.4104046243,0.124260355,0.2546583851,0.1111111111,0.25,0.183908046,0.0167597765,0.0222222222,0.2166666667,0.041958042,0.0722222222,0.05,0,0,0,0
2873212765,3/13/2016,0.9098712446,0.1813285458,0.0927419355,0.0740740741,0.0900900901,0.0243902439,0.1068796069,0.1006864989,0.09375,0.0406015038,0.0272952854,0.0250659631,0.2302025783,0.025462963,0.0192982456,0.0287958115,0,0,0.9710982659,0.2485207101,0.1552795031,0.2111111111,0.1890243902,0.0057471264,0.1675977654,0.2166666667,0.2277777778,0.0699300699,0.0333333333,0.0277777778,0.3333333333,0,0,0
2873212765,3/14/2016,0.2167381974,0.1382405745,0.1552419355,0.0606060606,0.1546546547,0.1605691057,0.0294840295,0.0778032037,0.0428240741,0.0827067669,0.0372208437,0.0250659631,0.0607734807,0.025462963,0.0192982456,0.0287958115,0,0,0.225433526,0.2189349112,0.2236024845,0.1333333333,0.2865853659,0.1954022989,0.0502793296,0.1888888889,0.0888888889,0.2307692308,0.0722222222,0.0277777778,0.0777777778,0,0,0
2873212765,3/15/2016,0.1888412017,0.1346499102,0.1048387097,0.0359147026,0.1306306306,0.243902439,0.0761670762,0.0491990847,0.0405092593,0.0165413534,0.0136476427,0.0145118734,0.02946593,0.025462963,0.0192982456,0.0287958115,0,0,0.1734104046,0.224852071,0.1552795031,0.0555555556,0.237804878,0.3620689655,0.1620111732,0.0944444444,0.0777777778,0,0,0,0.0166666667,0,0,0
2873212765,3/16/2016,0.1566523605,0.1759425494,0.1129032258,0.0774410774,0.0960960961,0.1056910569,0.0208845209,0.033180778,0.0844907407,0.1067669173,0.0372208437,0.098944591,0.0349907919,0.025462963,0.050877193,0.0287958115,0,0,0.1849710983,0.3195266272,0.1614906832,0.1222222222,0.2012195122,0.1609195402,0.0223463687,0.05,0.2055555556,0.2797202797,0.0777777778,0.2333333333,0.0277777778,0,0.0666666667,0
