8.583815059000000000e+09,2.415669507759793666e-01,2.422404493606032105e-01,2.422404493606032105e-01,0.000000000000000000e+00,1.687956220116948111e-02,4.999999999922839500e-01,2.533972836145983454e-01,0.000000000000000000e+00,2.380952380952381167e-02,1.075757575757575746e-01,2.458333333333333481e-01,7.680555555555556024e-01,5.722448979591836515e-01
8.583815059000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.792009665000000000e+09,7.118465254449041213e-02,5.850873869168391611e-02,5.850873869168391611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310951203475717308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611111111111111216e-01,5.770833333333333925e-01,4.171428571428571486e-01
8.792009665000000000e+09,3.664732502290458244e-02,2.996788987599168300e-02,2.996788987599168300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.714627964479262523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138888888888888867e-01,5.597222222222222321e-01,3.946938775510204223e-01
8.792009665000000000e+09,3.384324939615203365e-02,2.782732616103310297e-02,2.782732616103310297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.235011647158059805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666685e-01,5.923611111111111160e-01,4.006122448979592132e-01
8.792009665000000000e+09,6.893583941808489879e-02,5.672493736898530370e-02,5.672493736898530370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270983216760500356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000167e-01,6.506944444444444642e-01,4.100000000000000311e-01
8.792009665000000000e+09,6.774202504233876876e-03,5.708169549795604793e-03,5.708169549795604793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278976766253824698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,9.916666666666666963e-01,3.512244897959183598e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,8.737055442960660334e-02,7.170888124383453799e-02,7.170888124383453799e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.320987660103262074e-02,1.390887272189922363e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.515151515151515194e-02,1.930555555555555636e-01,5.166666666666667185e-01,4.465306122448979842e-01
8.792009665000000000e+09,3.997890002498681421e-03,3.210845572437867872e-03,3.210845572437867872e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.194244759818042498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000069e-02,9.937500000000000222e-01,3.510204081632652962e-01
8.792009665000000000e+09,1.129403925705877582e-01,9.275775386773195408e-02,9.275775386773195408e-02,0.000000000000000000e+00,2.281021921419627927e-03,4.320987660103262074e-02,1.814548312682165709e-01,0.000000000000000000e+00,4.761904761904762334e-03,3.030303030303030387e-02,2.708333333333333703e-01,5.673611111111110938e-01,4.936734693877551372e-01
8.792009665000000000e+09,1.456175907160109917e-01,1.198715595003991274e-01,1.198715595003991274e-01,0.000000000000000000e+00,7.299269882119453594e-03,6.790123399738988430e-02,2.198241366459191548e-01,0.000000000000000000e+00,3.809523809523809867e-02,6.818181818181817677e-02,3.222222222222222432e-01,5.520833333333333703e-01,5.608163265306123080e-01
8.792009665000000000e+09,1.110525000694078182e-02,9.275775388200235838e-03,9.275775388200235838e-03,0.000000000000000000e+00,1.824817470529863398e-03,7.716049467997446350e-03,1.278976766253824698e-02,0.000000000000000000e+00,1.428571428571428700e-02,1.212121212121212120e-02,2.638888888888888881e-02,9.791666666666667407e-01,3.671428571428571597e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,3.667508814792193317e-02,3.032465226468404260e-02,3.032465226468404260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.794564413848935835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111188e-01,9.444444444444445308e-01,3.934693877551020402e-01
8.792009665000000000e+09,4.880757378050473716e-02,4.031394818125020457e-02,4.031394818125020457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032773576535738091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555555555555555580e-01,6.250000000000000000e-01,4.218367346938775575e-01
8.792009665000000000e+09,1.709375607318359969e-01,1.405636803670701762e-01,1.405636803670701762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149480403486771274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.305555555555555802e-01,4.958333333333333481e-01,5.673469387755102344e-01
8.792009665000000000e+09,2.320997251450623300e-01,1.908669202123001174e-01,1.908669202123001174e-01,0.000000000000000000e+00,6.386861317931163788e-03,4.320987660103262074e-02,3.940847112438462529e-01,0.000000000000000000e+00,2.857142857142857401e-02,2.121212121212121340e-02,5.277777777777777901e-01,4.402777777777777679e-01,6.328571428571428958e-01
8.792009665000000000e+09,1.991726588744829329e-01,1.637531230883733924e-01,1.637531230883733924e-01,0.000000000000000000e+00,1.505474506823085631e-02,5.555555759859395759e-02,3.125499611441653891e-01,0.000000000000000000e+00,4.761904761904762334e-02,3.030303030303030387e-02,4.180555555555555691e-01,5.201388888888889284e-01,5.910204081632652873e-01
8.792009665000000000e+09,4.494849940309281200e-02,3.710310154923333881e-02,3.710310154923333881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.313348863143865675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097222222222222210e-01,5.791666666666667185e-01,4.004081632653061495e-01
8.792009665000000000e+09,5.083428190677143077e-02,4.174098924154965445e-02,4.174098924154965445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.352517470737088667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402777777777777790e-01,6.361111111111111827e-01,4.112244897959183576e-01
8.792009665000000000e+09,6.721452566700908404e-02,5.529789205609944580e-02,5.529789205609944580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239008732056594148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166666666666666741e-01,5.131944444444445086e-01,4.687755102040816468e-01
8.792009665000000000e+09,6.338321441461451655e-02,5.208704967310138351e-02,5.208704967310138351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167066355921242138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791666666666666685e-01,5.888888888888889062e-01,4.218367346938775575e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444897959183673697e-01
8.792009665000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,1.163265306122449050e-02
8.877689391000000000e+09,6.437158166523224700e-01,7.277916203638342685e-01,7.277916203638342685e-01,0.000000000000000000e+00,5.574817619708695160e-01,5.246913620337029238e-02,6.250999222963243840e-01,0.000000000000000000e+00,4.047619047619048227e-01,1.060606060606060670e-02,4.333333333333333481e-01,7.194444444444444420e-01,8.002040816326531081e-01
8.877689391000000000e+09,4.258030483911269259e-01,3.417766567619032747e-01,3.417766567619032747e-01,0.000000000000000000e+00,1.619525519773629407e-01,5.864197439505220572e-02,4.508393095768952197e-01,0.000000000000000000e+00,5.142857142857143460e-01,2.727272727272727140e-02,2.999999999999999889e-01,7.625000000000000666e-01,7.277551020408163929e-01
8.877689391000000000e+09,5.866070684916294686e-01,6.771316117474647234e-01,6.771316117474647234e-01,0.000000000000000000e+00,4.812956273812203922e-01,9.104937840446865327e-02,6.195043850930449514e-01,1.818181791735536679e-01,3.238095238095238249e-01,1.969696969696969543e-02,4.138888888888889173e-01,7.368055555555556024e-01,7.740816326530612912e-01
8.877689391000000000e+09,3.726366639828979088e-01,2.557973564277393752e-01,2.557973564277393752e-01,0.000000000000000000e+00,2.281021921419627927e-03,7.716049467997446350e-03,5.603517266202321379e-01,9.090908958677683394e-02,5.047619047619048560e-01,1.515151515151515150e-03,3.902777777777777790e-01,7.305555555555556246e-01,8.028571428571429358e-01
8.877689391000000000e+09,8.141814042588634281e-01,9.022476024265714267e-01,9.022476024265714267e-01,0.000000000000000000e+00,6.040145858931950107e-01,1.867284003909703005e-01,8.561150952193068431e-01,0.000000000000000000e+00,4.476190476190476386e-01,4.393939393939393784e-02,5.958333333333333259e-01,6.166666666666666963e-01,9.279591836734694121e-01
8.877689391000000000e+09,4.197229240123268590e-01,3.164466524555022975e-01,3.164466524555022975e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080246915025815518e-02,7.026378737244834971e-01,0.000000000000000000e+00,2.761904761904762085e-01,2.272727272727272790e-02,4.263888888888889284e-01,7.361111111111111605e-01,7.234693877551020558e-01
8.877689391000000000e+09,3.171381770732114025e-01,3.093114471611401739e-01,3.093114471611401739e-01,0.000000000000000000e+00,1.113138708163727286e-01,4.166666819508744318e-02,4.748201397275274016e-01,0.000000000000000000e+00,1.380952380952381042e-01,7.575757575757575968e-03,2.652777777777777790e-01,8.437500000000000000e-01,5.634693877551020247e-01
8.877689391000000000e+09,5.215303034509565228e-01,6.207634388970326711e-01,6.207634388970326711e-01,0.000000000000000000e+00,5.542883017407361779e-01,2.777777880701302882e-02,4.020783467083917095e-01,0.000000000000000000e+00,3.904761904761905322e-01,1.969696969696969543e-02,2.972222222222222210e-01,7.854166666666666519e-01,7.502040816326530637e-01
8.877689391000000000e+09,5.538188178461368461e-01,6.460934772312600938e-01,6.460934772312600938e-01,0.000000000000000000e+00,5.027372453276013342e-01,1.064814807972536553e-01,5.067945672291966908e-01,0.000000000000000000e+00,3.476190476190476608e-01,2.878787878787878937e-02,3.125000000000000000e-01,7.798611111111111160e-01,7.508163265306122547e-01
8.877689391000000000e+09,5.379660734612288220e-01,6.286122157543651001e-01,6.286122157543651001e-01,0.000000000000000000e+00,5.606751786973533935e-01,6.481481260216621909e-02,3.908872723098263946e-01,0.000000000000000000e+00,3.904761904761905322e-01,1.969696969696969543e-02,3.138888888888888840e-01,7.770833333333333481e-01,7.467346938775510923e-01
8.877689391000000000e+09,5.068991365668119586e-01,5.818765275199277998e-01,5.818765275199277998e-01,0.000000000000000000e+00,4.666970577036603784e-01,4.629629507958961908e-03,4.772181998752849652e-01,4.545454633884297713e-01,2.904761904761904989e-01,3.030303030303030300e-03,3.277777777777777790e-01,7.923611111111111827e-01,6.993877551020408756e-01
8.877689391000000000e+09,3.109470001943419049e-01,2.650731233071991766e-01,2.650731233071991766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.915267753276453044e-01,9.090908958677683394e-02,4.857142857142857650e-01,9.090909090909090468e-03,4.166666666666666852e-01,7.166666666666666741e-01,7.940816326530613090e-01
8.877689391000000000e+09,4.629223465393265124e-01,5.615411839295691987e-01,5.615411839295691987e-01,0.000000000000000000e+00,5.022810305071859771e-01,1.543209841130353550e-03,3.749000776157460080e-01,0.000000000000000000e+00,3.047619047619047894e-01,1.515151515151515150e-03,3.152777777777777679e-01,7.972222222222222765e-01,7.051020408163265474e-01
8.877689391000000000e+09,3.605319414753324625e-01,3.118087605070319901e-01,3.118087605070319901e-01,0.000000000000000000e+00,1.081204323426261660e-01,1.080246915025815518e-02,5.011990300259171471e-01,9.090908958677683394e-02,5.380952380952381819e-01,1.212121212121212120e-02,3.027777777777778123e-01,7.645833333333333925e-01,7.759183673469387532e-01
8.877689391000000000e+09,3.081984508176240367e-01,3.007492008100463576e-01,3.007492008100463576e-01,0.000000000000000000e+00,8.029197007648915252e-02,2.006172759518842427e-02,5.195843229812634467e-01,0.000000000000000000e+00,1.047619047619047783e-01,4.545454545454545234e-03,3.583333333333333370e-01,8.034722222222222543e-01,5.836734693877551061e-01
